6.646064e+07	1.543142e+03
6.695225e+07	1.543142e+03
6.744749e+07	1.543142e+03
6.794640e+07	1.543142e+03
6.844899e+07	1.543142e+03
6.895531e+07	1.543142e+03
6.946537e+07	1.543142e+03
6.997920e+07	1.543142e+03
7.049684e+07	1.543142e+03
7.101830e+07	1.543142e+03
7.154362e+07	1.543142e+03
7.207283e+07	1.543142e+03
7.260595e+07	1.543142e+03
7.314301e+07	1.543142e+03
7.368405e+07	1.543142e+03
7.422909e+07	1.543142e+03
7.477816e+07	1.543142e+03
7.533129e+07	1.543142e+03
7.588851e+07	1.543142e+03
7.644986e+07	1.543142e+03
7.701535e+07	1.543142e+03
7.758503e+07	1.543142e+03
7.815893e+07	1.543142e+03
7.873707e+07	1.543142e+03
7.931948e+07	1.543142e+03
7.990621e+07	1.543142e+03
8.049727e+07	1.543142e+03
8.109271e+07	1.543142e+03
8.169255e+07	1.543142e+03
8.229682e+07	1.543142e+03
8.290557e+07	1.543142e+03
8.351882e+07	1.543142e+03
8.413661e+07	1.543142e+03
8.475896e+07	1.543142e+03
8.538592e+07	1.543142e+03
8.601752e+07	1.543142e+03
8.665379e+07	1.543142e+03
8.729476e+07	1.543142e+03
8.794048e+07	1.543142e+03
8.859097e+07	1.543142e+03
8.924628e+07	1.543142e+03
8.990643e+07	1.543142e+03
9.057147e+07	1.543142e+03
9.124142e+07	1.543142e+03
9.191633e+07	1.543142e+03
9.259623e+07	1.543142e+03
9.328116e+07	1.543142e+03
9.397116e+07	1.543142e+03
9.466626e+07	1.543142e+03
9.536651e+07	1.543142e+03
9.607193e+07	1.543142e+03
9.678257e+07	1.543142e+03
9.749847e+07	1.543142e+03
9.821966e+07	1.543142e+03
9.894619e+07	1.543142e+03
9.967809e+07	1.543142e+03
1.004154e+08	1.543142e+03
1.011582e+08	1.543142e+03
1.019064e+08	1.543142e+03
1.026602e+08	1.543142e+03
1.034196e+08	1.543142e+03
1.041846e+08	1.543142e+03
1.049553e+08	1.543142e+03
1.057316e+08	1.543142e+03
1.065137e+08	1.543142e+03
1.073016e+08	1.543142e+03
1.080953e+08	1.543142e+03
1.088949e+08	1.543142e+03
