# Zeng et al. (2016) mantle EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 23.84 GPa: PREM interpolation from Stacey & Davis 2008
# (2) 23.84 GPa - 6.0 TPa: BME EOS with rho0 = 3.98 g/cm3 and K0 = 206 GPa
# (3) > 6.0 TPa: TFD EOS for MgSiO3
# Note that the pressure ranges of each segment differ slightly from Zeng et al. (2016)
5.064167e+09	3.359500e+03
5.080269e+09	3.359500e+03
5.096422e+09	3.359500e+03
5.112626e+09	3.359500e+03
5.128882e+09	3.359500e+03
5.145190e+09	3.359500e+03
5.161550e+09	3.359500e+03
5.177961e+09	3.359500e+03
5.194425e+09	3.359500e+03
5.210941e+09	3.359500e+03
5.227510e+09	3.359500e+03
5.244131e+09	3.359500e+03
5.260805e+09	3.359500e+03
5.277532e+09	3.359500e+03
5.294313e+09	3.359500e+03
5.311146e+09	3.359500e+03
5.328034e+09	3.359500e+03
5.344975e+09	3.359500e+03
5.361969e+09	3.359500e+03
5.379018e+09	3.359500e+03
5.396121e+09	3.359500e+03
5.413279e+09	3.359500e+03
5.430491e+09	3.359500e+03
5.447757e+09	3.359500e+03
5.465079e+09	3.359500e+03
5.482456e+09	3.359500e+03
5.499888e+09	3.359500e+03
5.517375e+09	3.359500e+03
5.534918e+09	3.359500e+03
5.552517e+09	3.359500e+03
5.570171e+09	3.359500e+03
5.587882e+09	3.359500e+03
5.605649e+09	3.359500e+03
5.623473e+09	3.359500e+03
5.641353e+09	3.359500e+03
5.659290e+09	3.359500e+03
5.677285e+09	3.359500e+03
5.695336e+09	3.359500e+03
5.713445e+09	3.359500e+03
5.731611e+09	3.359500e+03
5.749835e+09	3.359500e+03
5.768117e+09	3.359500e+03
5.786458e+09	3.359500e+03
5.804856e+09	3.359500e+03
5.823313e+09	3.359500e+03
5.841829e+09	3.359500e+03
5.860403e+09	3.359500e+03
5.879037e+09	3.359500e+03
5.897730e+09	3.359500e+03
5.916482e+09	3.359500e+03
5.935294e+09	3.359500e+03
5.954166e+09	3.359500e+03
5.973098e+09	3.359500e+03
5.992090e+09	3.359500e+03
6.011142e+09	3.359500e+03
6.030255e+09	3.359500e+03
6.049429e+09	3.359500e+03
6.068663e+09	3.359500e+03
6.087959e+09	3.359500e+03
6.107316e+09	3.359500e+03
6.126735e+09	3.359500e+03
6.146215e+09	3.359500e+03
6.165758e+09	3.359500e+03
6.185362e+09	3.359500e+03
6.205029e+09	3.359500e+03
6.224759e+09	3.359500e+03
6.244551e+09	3.359500e+03
6.264406e+09	3.359500e+03
6.284324e+09	3.359500e+03
6.304306e+09	3.359500e+03
6.324351e+09	3.359500e+03
6.344460e+09	3.359500e+03
6.364632e+09	3.359500e+03
6.384869e+09	3.359500e+03
6.405170e+09	3.359500e+03
6.425536e+09	3.359500e+03
6.445967e+09	3.359500e+03
6.466462e+09	3.359500e+03
6.487023e+09	3.359500e+03
6.507649e+09	3.359500e+03
6.528340e+09	3.359500e+03
6.549098e+09	3.359500e+03
6.569921e+09	3.359500e+03
6.590811e+09	3.359500e+03
6.611767e+09	3.359500e+03
6.632790e+09	3.359500e+03
6.653879e+09	3.359500e+03
6.675036e+09	3.359500e+03
6.696260e+09	3.359500e+03
6.717551e+09	3.359500e+03
6.738910e+09	3.359500e+03
6.760337e+09	3.359500e+03
6.781832e+09	3.359500e+03
6.803395e+09	3.359500e+03
6.825027e+09	3.359500e+03
6.846728e+09	3.359500e+03
6.868498e+09	3.359500e+03
6.890337e+09	3.359500e+03
6.912245e+09	3.359500e+03
6.934223e+09	3.359500e+03
6.956271e+09	3.359500e+03
6.978389e+09	3.359500e+03
7.000577e+09	3.359500e+03
7.022836e+09	3.359500e+03
7.045166e+09	3.359500e+03
7.067567e+09	3.359500e+03
7.090039e+09	3.359500e+03
7.112582e+09	3.435825e+03
7.135197e+09	3.436218e+03
7.157884e+09	3.436613e+03
7.180643e+09	3.437008e+03
7.203475e+09	3.437405e+03
7.226379e+09	3.437804e+03
7.249356e+09	3.438203e+03
7.272405e+09	3.438604e+03
7.295529e+09	3.439006e+03
7.318725e+09	3.439409e+03
7.341996e+09	3.439814e+03
7.365340e+09	3.440220e+03
7.388759e+09	3.440627e+03
7.412252e+09	3.441036e+03
7.435820e+09	3.441445e+03
7.459463e+09	3.441857e+03
7.483181e+09	3.442269e+03
7.506974e+09	3.442683e+03
7.530843e+09	3.443098e+03
7.554788e+09	3.443514e+03
7.578809e+09	3.443932e+03
7.602907e+09	3.444351e+03
7.627081e+09	3.444771e+03
7.651332e+09	3.445193e+03
7.675660e+09	3.445616e+03
7.700065e+09	3.446040e+03
7.724548e+09	3.446466e+03
7.749109e+09	3.446893e+03
7.773748e+09	3.447321e+03
7.798465e+09	3.447751e+03
7.823261e+09	3.448182e+03
7.848136e+09	3.448615e+03
7.873090e+09	3.449049e+03
7.898123e+09	3.449484e+03
7.923236e+09	3.449921e+03
7.948428e+09	3.450359e+03
7.973701e+09	3.450798e+03
7.999054e+09	3.451239e+03
8.024488e+09	3.451681e+03
8.050002e+09	3.452125e+03
8.075598e+09	3.452570e+03
8.101275e+09	3.453017e+03
8.127034e+09	3.453465e+03
8.152874e+09	3.453914e+03
8.178797e+09	3.454365e+03
8.204802e+09	3.454817e+03
8.230890e+09	3.455270e+03
8.257061e+09	3.455725e+03
8.283315e+09	3.456182e+03
8.309652e+09	3.456640e+03
8.336074e+09	3.457099e+03
8.362579e+09	3.457560e+03
8.389168e+09	3.458023e+03
8.415842e+09	3.458486e+03
8.442601e+09	3.458952e+03
8.469445e+09	3.459419e+03
8.496375e+09	3.459887e+03
8.523389e+09	3.460357e+03
8.550490e+09	3.460828e+03
8.577677e+09	3.461300e+03
8.604951e+09	3.461775e+03
8.632311e+09	3.462250e+03
8.659758e+09	3.462728e+03
8.687292e+09	3.463207e+03
8.714914e+09	3.463687e+03
8.742624e+09	3.464169e+03
8.770422e+09	3.464652e+03
8.798308e+09	3.465137e+03
8.826283e+09	3.465623e+03
8.854347e+09	3.466111e+03
