# Zeng et al. (2016) core EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 12 TPa: BME EOS with rho0 = 7.05 g/cm3 and K0 = 201 GPa
# (2) > 12 TPa: TFD EOS
2.165845e+11	1.097750e+04
2.186304e+11	1.100170e+04
2.206957e+11	1.102602e+04
2.227805e+11	1.105046e+04
2.248849e+11	1.107501e+04
2.270093e+11	1.109968e+04
2.291537e+11	1.112447e+04
2.313184e+11	1.114938e+04
2.335035e+11	1.117440e+04
2.357093e+11	1.119955e+04
2.379359e+11	1.122481e+04
2.401835e+11	1.125020e+04
2.424524e+11	1.127570e+04
2.447427e+11	1.130133e+04
2.470546e+11	1.132708e+04
2.493884e+11	1.135295e+04
2.517442e+11	1.137894e+04
2.541223e+11	1.140505e+04
2.565229e+11	1.143129e+04
2.589461e+11	1.145765e+04
2.613922e+11	1.148413e+04
2.638614e+11	1.151074e+04
2.663539e+11	1.153747e+04
2.688700e+11	1.156433e+04
2.714099e+11	1.159131e+04
2.739737e+11	1.161842e+04
2.765618e+11	1.164566e+04
2.791743e+11	1.167302e+04
2.818115e+11	1.170051e+04
2.844736e+11	1.172813e+04
2.871609e+11	1.175587e+04
2.898735e+11	1.178374e+04
2.926118e+11	1.181175e+04
2.953759e+11	1.183988e+04
2.981661e+11	1.186814e+04
3.009827e+11	1.189653e+04
3.038259e+11	1.192505e+04
3.066960e+11	1.195371e+04
3.095932e+11	1.198249e+04
3.125177e+11	1.201141e+04
3.154699e+11	1.204046e+04
3.184499e+11	1.206964e+04
3.214581e+11	1.209896e+04
3.244947e+11	1.212841e+04
3.275601e+11	1.215799e+04
3.306543e+11	1.218771e+04
3.337778e+11	1.221756e+04
3.369308e+11	1.224755e+04
3.401136e+11	1.227768e+04
3.433264e+11	1.230794e+04
3.465696e+11	1.233834e+04
3.498435e+11	1.236888e+04
3.531482e+11	1.239955e+04
3.564842e+11	1.243037e+04
3.598517e+11	1.246132e+04
3.632510e+11	1.249241e+04
3.666824e+11	1.252365e+04
3.701463e+11	1.255502e+04
3.736428e+11	1.258653e+04
3.771724e+11	1.261819e+04
3.807353e+11	1.264999e+04
3.843319e+11	1.268193e+04
3.879625e+11	1.271401e+04
3.916273e+11	1.274623e+04
3.953268e+11	1.277860e+04
3.990612e+11	1.281112e+04
4.028309e+11	1.284378e+04
4.066362e+11	1.287658e+04
4.104774e+11	1.290953e+04
4.143550e+11	1.294263e+04
4.182691e+11	1.297587e+04
4.222203e+11	1.300927e+04
4.262087e+11	1.304281e+04
4.302349e+11	1.307649e+04
4.342990e+11	1.311033e+04
4.384016e+11	1.314432e+04
4.425429e+11	1.317845e+04
4.467234e+11	1.321274e+04
4.509433e+11	1.324718e+04
4.552031e+11	1.328177e+04
4.595031e+11	1.331651e+04
4.638438e+11	1.335141e+04
4.682254e+11	1.338646e+04
4.726485e+11	1.342166e+04
4.771133e+11	1.345701e+04
4.816203e+11	1.349253e+04
4.861699e+11	1.352819e+04
4.907624e+11	1.356401e+04
4.953984e+11	1.359999e+04
5.000781e+11	1.363613e+04
5.048020e+11	1.367242e+04
5.095706e+11	1.370887e+04
5.143842e+11	1.374549e+04
5.192433e+11	1.378226e+04
5.241483e+11	1.381918e+04
5.290996e+11	1.385628e+04
5.340977e+11	1.389353e+04
5.391430e+11	1.393094e+04
